movieId,movieclipId,sim,rank
5541,000005292_IUbn5ss8j9c,0.5,95
5541,000004386_AQa015gBmro,0.02973871779076747,96
5541,000004060_HdaBcsWogXE,0.029716006994648016,97
5541,000005337_VPXd9ANX3Bw,0.5,98
5541,000079293_ZMlGZcr95To,0.02965327832128912,99
5677,000005677_XAm-zfxcktE,0.05373241319863805,0
5677,000113416_kHQq6ri9MDI,0.04927543218349807,1
5677,000005677_70yAXCvid4k,1.0,2
5677,000079293_dry7kY2BMlk,0.04642921374793356,3
5677,000005677_b2WuWXRVdfk,0.04593768083097202,4
5677,000000111_LvtFcK8BaY8,0.5,5
5677,000079293_BQl4CNHsgvc,0.0455159485738719,6
5677,000079293_sGLXpKnQfSs,0.04460666482960292,7
5677,000006349_s8jfw7FxNqA,0.5,8
5677,000002890_qhH634B4jGg,0.044257496855870326,9
5677,000004776_oY7QReO1WOQ,0.04386530976736119,10
5677,000006550_mVdTVvgW4EM,0.5,11
5677,000003190_C6nG9x35ZWI,0.04379917473311194,12
5677,000113416_FmEHRr23Hro,0.043625636946091874,13
5677,000006724_2jTjWGNMo4E,0.5,14
5677,000113416_U4fnEAu1--0,0.04330592216878315,15
5677,000002580_SxgfSDgHGYw,0.04326266877380408,16
5677,000007027_iBaUUJOO6V8,0.5,17
5677,000113416_nGx3WY944DU,0.043231551519073014,18
5677,000103249_BLIuci6IBIg,0.042935129555908585,19
5677,000007173_KOXE9k1TX-s,0.5,20
5677,000113416_4wv_1umbZ-w,0.042129881856199244,21
5677,000079293_NY9q_Vfbi5Q,0.04211719960425196,22
5677,000007366_8n2vsSHAs0w,0.5,23
5677,000079293_fC1zzL9DjdU,0.04170404060846754,24
5677,000101739_5PikP1s15F0,0.04169924449783547,25
5677,000006267_tJHkiRzd05M,0.5,26
5677,000001653_06lJhEc7zIo,0.04145564598303228,27
5677,000002997_Q6Fuxkinhug,0.0414300724845986,28
5677,000008596_ITIvWh6VMdc,0.5,29
5677,000086190_Km71QCX39rQ,0.040864209056703536,30
5677,000113416_sk0mjld_eow,0.040305206338554986,31
5677,000026629_I3LIwgA7Qpk,0.5,32
5677,000040964_sFJmNKLW-2A,0.04029015262782284,33
5677,000004776_Hy37hjPUFWo,0.04008691322934145,34
5677,000031049_iGJCWeK7YCA,0.5,35
5677,000005944_DHUSpAtemfg,0.03988291615072316,36
5677,000103249_mvbLx0pbohk,0.03971712120577891,37
5677,000036519_Hpc8yqHTq-I,0.5,38
5677,000079293_N_ooI6Wa0H0,0.039708367136390386,39
5677,000103249_YdhnqI-beNo,0.039560946502180686,40
5677,000040964_BT5Z6_xe86k,0.5,41
5677,000128592_TPgdAesH76E,0.039529513234178866,42
5677,000088179_6-NRVtIrrEs,0.039314408181643924,43
5677,000042732_gK06H6EpKP4,0.5,44
5677,000001995_8l-HZqArmXU,0.039249942335943123,45
5677,000002393_jw41pJtU6eY,0.03920948933343899,46
5677,000044193_NY8m6lManpQ,0.5,47
5677,000001653_1Q67bMYOm7E,0.03913967222685357,48
5677,000079293_ZMlGZcr95To,0.039115116537808296,49
5677,000044709_WdDUhHl-BzM,0.5,50
5677,000004776_82aLTSlTL44,0.039024621124416424,51
5677,000005810_0ShWGyC408I,0.03898418217243517,52
5677,000008880_kearXmroxUM,0.5,53
5677,000000481_J329mOtIQ_Q,0.038978489358669086,54
5677,000001799_UmpctrXzd1E,0.03891373923759255,55
5677,000006166_Tiz3eN3KJRQ,0.5,56
5677,000118350_ye38FmLnLBo,0.03881640946164755,57
5677,000114795_s1nXXro4Aio,0.03854962734063739,58
5677,000005990_28JhyDR8-5M,0.5,59
5677,000002160_kye191FZmeU,0.038438275436399764,60
5677,000101739_8k9h0yE0XIg,0.03841322860401841,61
5677,000004595_AQ0P7R9CfCY,0.5,62
5677,000003793_XIcTr-m-R9U,0.03826811583165436,63
5677,000001983_zlVbQsf7vpk,0.038149947068100876,64
5677,000004678_i_9C6d3VVHM,0.5,65
5677,000051412_TW8ZML5OvXs,0.03805060703149556,66
5677,000005944_bXq3dytL6ZA,0.03802727812889451,67
5677,000004722_t5zLt-NZrtI,0.5,68
5677,000101739_t4pLZtTuryE,0.03794057465418136,69
5677,000003259_PXW83EUbeTM,0.03772119042587161,70
5677,000004855_38mE6ba3qj8,0.5,71
5677,000001983_QaSr6mpkTII,0.037361671707063185,72
5677,000005810_iOMuP1qEKUc,0.037295918692900956,73
5677,000004941_aaGlVyyFOl0,0.5,74
5677,000080846_X1u5iUcD0Ag,0.037215525641263666,75
5677,000001983_FyuQ13ZZNIQ,0.03720441869353531,76
5677,000004974_Buutvk0mHXY,0.5,77
5677,000008596_6rUAEwGtKy0,0.037019060744369364,78
5677,000001653_MjOXPVmOBSg,0.03698848158406147,79
5677,000045666_aoXg7SSmGyk,0.5,80
5677,000005810_ByNjiy8-j8g,0.03697953352317382,81
5677,000113416_wyifbBO6sAY,0.036926214063125566,82
5677,000005014_i7QDt-z8ZjY,0.5,83
5677,000000592_JaBh-B6F2sk,0.036863966993581194,84
5677,000001882_xP7yIQladb0,0.036706168854706726,85
5677,000005205_Ax1Vgvp5Cls,0.5,86
5677,000002393_vm8sOhr-0lA,0.03658792898674147,87
5677,000000737_H6XIREQHU8M,0.036491672189262775,88
5677,000005292_fxWE6pnuPzo,0.5,89
5677,000003471_OuH_qx192js,0.03641964974043158,90
5677,000003190_j7kOTJqt46A,0.036389519337104506,91
5677,000005337_mbBhikLj86Y,0.5,92
5677,000002997_1itYlP2GpI8,0.036259089876620604,93
5677,000005810_uMb3tldMyn0,0.03623575724476957,94
5677,000005434_zdyBsGHbs4k,0.5,95
5677,000007366_IB2eLqqkLaI,0.03620919202797415,96
5677,000040964_vSBQt-6fDr8,0.03620532952150365,97
5677,000005485_mT1QTyuTr-M,0.5,98
5677,000002997_meSIVfOyerg,0.03603002832809434,99
5810,000005810_ByNjiy8-j8g,0.046493807781691696,0
5810,000002890_qhH634B4jGg,0.04644394005444048,1
5810,000005810_KQOWuUy-7qE,1.0,2
5810,000005810_8bY4qPadkSo,0.045022676227079624,3
5810,000005810_iOMuP1qEKUc,0.04410348241375671,4
5810,000000111_Rq4ucbgrV6U,0.5,5
5810,000051412_RC5ZiK6o7uQ,0.04340193492992659,6
5810,000036519_-HPjEz0u-9Q,0.04295154407699587,7
5810,000006267_H9TUkZR66o4,0.5,8
5810,000108156_bb9m4vvEkHc,0.04202355688075244,9
5810,000079293_dry7kY2BMlk,0.04175689118197802,10
5810,000006349_cqiQmO5frrE,0.5,11
5810,000101739_5PikP1s15F0,0.04149506774760963,12
5810,000114795_s1nXXro4Aio,0.04024788917196293,13
5810,000006550__FurW3BTcjw,0.5,14
5810,000008596_6rUAEwGtKy0,0.04017269314319788,15
5810,000103249_BLIuci6IBIg,0.040033961469565366,16
5810,000006724_2jTjWGNMo4E,0.5,17
5810,000003793_sidn04cetvU,0.03989935863827846,18
5810,000079293_N_ooI6Wa0H0,0.03932509779577169,19
5810,000007027_iBaUUJOO6V8,0.5,20
5810,000079293_sGLXpKnQfSs,0.03923301158559754,21
5810,000003793_XIcTr-m-R9U,0.039167558303822333,22
5810,000007173_C7ke6vWUu18,0.5,23
5810,000005677_b2WuWXRVdfk,0.03914986151482685,24
5810,000003259_PXW83EUbeTM,0.039123038648603586,25
5810,000007366_uONmjd_RGk4,0.5,26
5810,000103249_YdhnqI-beNo,0.03906105792965961,27
5810,000005677_XAm-zfxcktE,0.038941006681443416,28
5810,000008596_MZOe_w5flSM,0.5,29
5810,000005677_70yAXCvid4k,0.038915554893847265,30
5810,000118350_oOWl14GlJx4,0.03854947863332468,31
5810,000026629_kLovCSv9-Ks,0.5,32
5810,000004855_0wAtjDAyv4M,0.038458777554869664,33
5810,000002997_Q6Fuxkinhug,0.03835492720421307,34
5810,000031049_aUdbjoT_DPQ,0.5,35
5810,000001995_8l-HZqArmXU,0.03826831280330117,36
5810,000004855_38mE6ba3qj8,0.037637328357527686,37
5810,000036519_RUpKMSWPjZw,0.5,38
5810,000079293_BQl4CNHsgvc,0.037600869687882885,39
5810,000040964_BKR1-S8aRaQ,0.037555339871397725,40
5810,000040964_WYliK36fyCU,0.5,41
5810,000003535__OtcwxERu50,0.03751503868344983,42
5810,000003259_eKrEVWGTuRg,0.037405738216011564,43
5810,000042732_OinSJLNXgA0,0.5,44
5810,000113416_uzeSNmjxyNg,0.037384743238267626,45
5810,000004275_173I36m3rr8,0.036976821877126156,46
5810,000044193_HOoHh7wHtvQ,0.5,47
5810,000051412_aUWOzyo-Kec,0.036726087990184016,48
5810,000002997_25_F9irGdow,0.03657653001492453,49
5810,000044709_DwKBxabn4QY,0.5,50
5810,000007366_IB2eLqqkLaI,0.03636779165679083,51
5810,000005944_bXq3dytL6ZA,0.0362858704051484,52
5810,000008880_DsYP0ql5mzM,0.5,53
5810,000059315_qvwHppI95K0,0.036277322775079404,54
5810,000101739_t4pLZtTuryE,0.036140554414849896,55
5810,000006166_eL62rDiuqDE,0.5,56
5810,000001653_MjOXPVmOBSg,0.03607778577352648,57
5810,000026629_F5GWqOrzQ3g,0.03596397782749685,58
5810,000005990_28JhyDR8-5M,0.5,59
5810,000113416_U4fnEAu1--0,0.035877121569768904,60
5810,000001983_AI752yUQd1o,0.035631972135946266,61
5810,000005944_DHUSpAtemfg,0.5,62
5810,000128592_V5DgQr_g6SY,0.03561510863905462,63
5810,000001983_zlVbQsf7vpk,0.03544285673316947,64
5810,000004595_DN3iIszMnI0,0.5,65
5810,000079293_NY9q_Vfbi5Q,0.03541508364664538,66
5810,000113416_wyifbBO6sAY,0.03535490348902934,67
5810,000004678_tHe6ar-X2cQ,0.5,68
5810,000114795_-dMBMU9FCQU,0.03531409378619295,69
5810,000004022_ri44Zx810p0,0.03525897057449754,70
5810,000004722_kui9LWtON_k,0.5,71
5810,000040964_sFJmNKLW-2A,0.03520920732508674,72
5810,000007027_Dv6rmmAk_Es,0.03515554898986139,73
5810,000004776_Hy37hjPUFWo,0.5,74
5810,000051412_9fuapCaufd0,0.03508242803926359,75
5810,000001983_Ht3gFCqpFkE,0.035002396355365485,76
5810,000004855_RitnM9n0jTY,0.5,77
5810,000101739_i7hF7BAKV_I,0.03495724387672817,78
5810,000004595_AQ0P7R9CfCY,0.03484012181075507,79
5810,000004941_qjFCVTpsIps,0.5,80
5810,000005677_E0NZlvha-KQ,0.0347490801865089,81
5810,000079293_wTGRsKLqkGM,0.03473916513813783,82
5810,000004974_CXYlv-z_xHQ,0.5,83
5810,000000481_J329mOtIQ_Q,0.0347124071867681,84
5810,000003190_Zw9OtxxvINI,0.03469686231500843,85
5810,000045666_p43EnAUd3-w,0.5,86
5810,000001882_VV97_cn54bQ,0.0345539874814056,87
5810,000128592_TPgdAesH76E,0.034494894154284805,88
5810,000005014_lRlgx_GFwyI,0.5,89
5810,000101739_8k9h0yE0XIg,0.03436292319077192,90
5810,000001799_UmpctrXzd1E,0.034241985690599434,91
5810,000005205_yh17pzVY6BE,0.5,92
5810,000051412_TW8ZML5OvXs,0.03420205973424395,93
5810,000001882_jB9WGpVrYBs,0.03417273115244217,94
5810,000005292_IUbn5ss8j9c,0.5,95
5810,000108156_A0R1F_FhwRg,0.03412931695094505,96
5810,000001983_e4-STTC0pNc,0.03412490892261282,97
5810,000005337_XKNZy6gahyc,0.5,98
5810,000002580_SxgfSDgHGYw,0.0340792765344858,99
5944,000005944_DHUSpAtemfg,0.0695549670553666,0
5944,000005944_bXq3dytL6ZA,0.0664155813420104,1
5944,000005944_nYkD6bPe9Ho,1.0,2
5944,000002580_SxgfSDgHGYw,0.042640478740950685,3
5944,000003190_C6nG9x35ZWI,0.039829683232417375,4
5944,000006267_tJHkiRzd05M,0.5,5
5944,000002393_N4x1K97JZG0,0.039717216908788544,6
5944,000003793_XIcTr-m-R9U,0.039430391290603356,7
5944,000006349_ZgIp4Y5NoZk,0.5,8
5944,000003190_Zw9OtxxvINI,0.03926697446538312,9
5944,000002393_vm8sOhr-0lA,0.03869178028261667,10
5944,000006550_U6CGGUJKymk,0.5,11
5944,000079293_BQl4CNHsgvc,0.03848805966726351,12
5944,000002393_0UlzQ-bao3Q,0.03835044655563093,13
5944,000006724_BGZZ7s7FJlM,0.5,14
5944,000005677_b2WuWXRVdfk,0.03815719827000647,15
5944,000003793_sidn04cetvU,0.03754353999362264,16
5944,000007027_QxXbtzn-6PE,0.5,17
5944,000001799_UmpctrXzd1E,0.03754192259125699,18
5944,000079293_sGLXpKnQfSs,0.037425978144205146,19
5944,000007173_enJJeOqHbqE,0.5,20
5944,000002997_1itYlP2GpI8,0.03646616256373895,21
5944,000003471_OuH_qx192js,0.03640304833214251,22
5944,000007366_8n2vsSHAs0w,0.5,23
5944,000004275_173I36m3rr8,0.036340446893402836,24
5944,000003793_MJ_32rbrHdk,0.03552643230995325,25
5944,000006166_PkCxda_9xRc,0.5,26
5944,000001983_COZxvXx4bSg,0.035513932460924866,27
5944,000004776_82aLTSlTL44,0.03543159644821615,28
5944,000000111_1ve57l3c19g,0.5,29
5944,000003190_j7kOTJqt46A,0.03532372670693212,30
5944,000004776_oY7QReO1WOQ,0.0352168677341726,31
5944,000026629_plUXguATsTQ,0.5,32
5944,000108156_bb9m4vvEkHc,0.03518794653181601,33
5944,000079293_dry7kY2BMlk,0.035021962937242954,34
5944,000031049_s2xKn06X9cQ,0.5,35
5944,000004060_d-2r0wMjfrY,0.03500664939345316,36
5944,000026629_kLovCSv9-Ks,0.03485452856355924,37
5944,000036519_RUpKMSWPjZw,0.5,38
5944,000088179_6-NRVtIrrEs,0.03458280055695998,39
5944,000113416_FmEHRr23Hro,0.03446161968320275,40
5944,000040964_sFJmNKLW-2A,0.5,41
5944,000004855_0wAtjDAyv4M,0.034373186258864555,42
5944,000001882_VV97_cn54bQ,0.03436065156085136,43
5944,000042732_Yorm8_AGu10,0.5,44
5944,000001799_J0SN6An2yCg,0.03409140584543227,45
5944,000001653_06lJhEc7zIo,0.03398454764769755,46
5944,000044193_NY8m6lManpQ,0.5,47
5944,000002393_jw41pJtU6eY,0.0339527594371618,48
5944,000005810_ByNjiy8-j8g,0.03382715384445546,49
5944,000044709_mgSQQjO5pwI,0.5,50
5944,000005677_XAm-zfxcktE,0.03375940551987859,51
5944,000005810_DHMF-bVxlkc,0.03357136724261054,52
5944,000008880_C1kZTfHldfY,0.5,53
5944,000079293_ZMlGZcr95To,0.0335674408713428,54
5944,000005677_e8J56HbIyvc,0.033542761318266334,55
5944,000008596_RNhb3HckCJU,0.5,56
5944,000080846_X1u5iUcD0Ag,0.03353008169933302,57
5944,000003793_YVjyXY_mcl4,0.03338179419509523,58
5944,000005990_28JhyDR8-5M,0.5,59
5944,000108156_A0R1F_FhwRg,0.033310746078227926,60
5944,000001882_xP7yIQladb0,0.03329147490495352,61
5944,000005810_F2hiFbuQ-Qw,0.5,62
5944,000002393_i7KcAEPxDwQ,0.033228646109355935,63
5944,000001983_zlVbQsf7vpk,0.033133396200962104,64
5944,000004595_JPoZcvcPtIA,0.5,65
5944,000001882__JcFaIDdphE,0.0330555647879231,66
5944,000001394_lixII1thTO4,0.033023018092845656,67
5944,000004678_cvy2tRH7HNE,0.5,68
5944,000001983_e4-STTC0pNc,0.032993308393567906,69
5944,000113416_Ubb88WMrdmo,0.032915060558115015,70
5944,000004722_r-xcvVWqny0,0.5,71
5944,000005810_iOMuP1qEKUc,0.03287911035367203,72
5944,000002997_25_F9irGdow,0.0327559340153587,73
5944,000004776_Hy37hjPUFWo,0.5,74
5944,000005677_Gx7y8ecslp4,0.03268399343609719,75
5944,000002997_OpZknAZxSjU,0.03263987424847108,76
5944,000004855_38mE6ba3qj8,0.5,77
5944,000002997_9V_bukpqoPY,0.032625968345510334,78
5944,000007366_IB2eLqqkLaI,0.032524186420787866,79
5944,000004941_qjFCVTpsIps,0.5,80
5944,000118350_ye38FmLnLBo,0.03250460715421383,81
5944,000079293_N_ooI6Wa0H0,0.032501038993983156,82
5944,000004974_G9u3Lbli8Uc,0.5,83
5944,000000592_JaBh-B6F2sk,0.032470976959372025,84
5944,000114795_VIKvQVph07A,0.03244435167899985,85
5944,000045666_EPweJNJOQz8,0.5,86
5944,000001882_jB9WGpVrYBs,0.03242481884145112,87
5944,000001882_f_LDdElm9fc,0.032387206665780745,88
5944,000005014_i7QDt-z8ZjY,0.5,89
5944,000003535__OtcwxERu50,0.03236006932704138,90
5944,000086190_Km71QCX39rQ,0.03231346161691237,91
5944,000005205_b9EAfTyu5_I,0.5,92
5944,000051412_9fuapCaufd0,0.03230953769770401,93
5944,000003705_ex6X6rXcXKQ,0.032305066826289114,94
5944,000005292_fxWE6pnuPzo,0.5,95
5944,000004595_AQ0P7R9CfCY,0.03227927517386108,96
5944,000002160_kye191FZmeU,0.032163028060260244,97
5944,000005337_nKuJ6UvlGek,0.5,98
5944,000089427_PH5pgpWY1uE,0.03215327785339994,99
5990,000005990_28JhyDR8-5M,1.0,0
5990,000001995_ayOLECuygTQ,0.025181612999580032,1
5990,000006267_tJHkiRzd05M,0.5,2
5990,000040964_aCaTMqs_Qsc,0.024683960018101993,3
5990,000003535_RjKNbfA64EE,0.02444070027740428,4
5990,000006349_cqiQmO5frrE,0.5,5
5990,000003259_1O7AX7tqEHE,0.02408051253377261,6
5990,000004595_AQ0P7R9CfCY,0.02392337174053178,7
5990,000006550_Ab3QDSj2ws0,0.5,8
5990,000051412_RC5ZiK6o7uQ,0.02371205977365675,9
5990,000001995_8l-HZqArmXU,0.02361834555959588,10
5990,000006724_ma_XNn1bwOM,0.5,11
5990,000005810_8bY4qPadkSo,0.02351834307464888,12
5990,000000481_UxHXWhEq5lo,0.023197339865041775,13
5990,000007027_SGbvYkCLZ9U,0.5,14
5990,000001653_MjOXPVmOBSg,0.023120242970909255,15
5990,000042732_V81lVBQ8TCs,0.02301329453389278,16
5990,000007173_C7ke6vWUu18,0.5,17
5990,000051412_TW8ZML5OvXs,0.022999159622577554,18
5990,000002393_jw41pJtU6eY,0.022992997064631475,19
5990,000007366_uvUH_niF-Zo,0.5,20
5990,000118350_h5KBS20Ke6U,0.02296370522992812,21
5990,000007027_iBaUUJOO6V8,0.02289725888390002,22
5990,000006166_PkCxda_9xRc,0.5,23
5990,000047707_vnQ9yD_IIwo,0.022876770436682216,24
5990,000003259_PXW83EUbeTM,0.022692371756940707,25
5990,000008596_ITIvWh6VMdc,0.5,26
5990,000004595_zB-hQWVCwwU,0.02257361396370481,27
5990,000000151_9u_76dg61ns,0.02247774975914706,28
5990,000026629_d9ykU9FkH-g,0.5,29
5990,000000481_egB-SG97EcI,0.02244737185500094,30
5990,000005810_0ShWGyC408I,0.022370163776722032,31
5990,000031049_kCtsoBRr1Z0,0.5,32
5990,000002890_qhH634B4jGg,0.022274998939734326,33
5990,000007027_Dv6rmmAk_Es,0.022254870950488066,34
5990,000036519_qr7oBpkkxIQ,0.5,35
5990,000036519_RUpKMSWPjZw,0.022190641699415925,36
5990,000051412_aUWOzyo-Kec,0.022169866968886544,37
5990,000040964_UdYapy35qJ8,0.5,38
5990,000059315_3o2ACEr9NmQ,0.022159644788615176,39
5990,000002580_SxgfSDgHGYw,0.02203924169338881,40
5990,000042732_OinSJLNXgA0,0.5,41
5990,000079293_BQl4CNHsgvc,0.021978321251597672,42
5990,000080846_X1u5iUcD0Ag,0.021787823893868328,43
5990,000044193_ntQrC5iclmI,0.5,44
5990,000000481_1c5xWXSWSgo,0.021782799562154936,45
5990,000001799_J0SN6An2yCg,0.02178128471422266,46
5990,000044709_uQ84SYJmHYI,0.5,47
5990,000044709_DwKBxabn4QY,0.021726298061157702,48
5990,000000151_P_GbbXL9E78,0.021691018117177024,49
5990,000008880_1KfyTORRMXk,0.5,50
5990,000003259_eKrEVWGTuRg,0.021613072445157876,51
5990,000114795_s1nXXro4Aio,0.02161109208437005,52
5990,000045666_hHWcoaM_59E,0.5,53
5990,000000481_J329mOtIQ_Q,0.021569931185417696,54
5990,000003259_20M_teQf-l8,0.021517582337342574,55
5990,000000111_UneHDzMhbbw,0.5,56
5990,000003535_Ruw9fsh3PNY,0.021478629440169865,57
5990,000044709_mgSQQjO5pwI,0.021467203438116696,58
5990,000005810_DHMF-bVxlkc,0.5,59
5990,000004855_38mE6ba3qj8,0.0214562719755922,60
5990,000042732_Wg3iwI32C5Q,0.021408112286276534,61
5990,000004595_emVaK5MoPBg,0.5,62
5990,000003535_nRTjNEP6v2U,0.021401283433599812,63
5990,000113416_kHQq6ri9MDI,0.02139044537740943,64
5990,000004678_XI5o939LHrE,0.5,65
5990,000004941_aaGlVyyFOl0,0.021382195249943257,66
5990,000040964_WYliK36fyCU,0.021375016671616384,67
5990,000004722_2OmHGM9zHqU,0.5,68
5990,000082459_oK4FZ3ks17M,0.02134434805958896,69
5990,000000481_x_BYzj4jQEM,0.021326912097475382,70
5990,000004776_IIjzneqtAZA,0.5,71
5990,000001983_FyuQ13ZZNIQ,0.021319387162430658,72
5990,000005677_E0NZlvha-KQ,0.021315018360384453,73
5990,000004855_yr-HmSz421c,0.5,74
5990,000002431_G0yU-YJ6sjY,0.021295087942839193,75
5990,000005677_b2WuWXRVdfk,0.021284015445081825,76
5990,000004941_Y6B9nkrSuMI,0.5,77
5990,000001653_1Z-MzwPzpBk,0.02125397082724752,78
5990,000042732_MMiicN9p8a8,0.021249936092623982,79
5990,000004974_z6GmZrBKW98,0.5,80
5990,000003535__OtcwxERu50,0.021231128314490044,81
5990,000001995_Atyyr6d7-u8,0.021226859762811155,82
5990,000005944_aTPdWYo9zhQ,0.5,83
5990,000085131_b9WFVLRPOJI,0.021205427057013088,84
5990,000001653_06lJhEc7zIo,0.02116856010269656,85
5990,000005014_ONRzdzRMVsQ,0.5,86
5990,000103249_YqjCnk31_Ss,0.021167576574047043,87
5990,000059315_qvwHppI95K0,0.02112998472615871,88
5990,000005205_r6fpS6P16NI,0.5,89
5990,000007366_IB2eLqqkLaI,0.02111383560142501,90
5990,000008596_MZOe_w5flSM,0.021097028013268102,91
5990,000005292_Pdi_kASSsJs,0.5,92
5990,000044709_WdDUhHl-BzM,0.02107581717337445,93
5990,000113416_wyifbBO6sAY,0.021074064912720587,94
5990,000005337__x3KSXMXzwM,0.5,95
5990,000005810_iOMuP1qEKUc,0.021023464942990868,96
5990,000005677_XAm-zfxcktE,0.0210068631871419,97
5990,000005434_1DkaN1nDQoY,0.5,98
5990,000003190_-Y_NZBNr8Vw,0.020990038462256205,99
6166,000006166_Tiz3eN3KJRQ,0.048400390703451014,0
6166,000006166_JX2gQZj3-NI,0.04383999581109055,1
6166,000006166_fmRWWrBqiJE,1.0,2
6166,000006166_eL62rDiuqDE,0.043040857856771135,3
6166,000006166_uE8yYJmpxeI,0.040584384122963925,4
6166,000000111_VKE_B4jMF5Q,0.5,5
6166,000004722_9kJBc4o_3k8,0.03516886335814314,6
6166,000002841_QqVgAIcPfXo,0.034442051144367346,7
6166,000006267_tJHkiRzd05M,0.5,8
6166,000006267_BL9xCIeznI8,0.03240269586334221,9
6166,000002841_jsGX_I6mFvc,0.032400996317571956,10
6166,000006349_wdB2lzxIfGg,0.5,11
6166,000002841_rWvqkw0_xFA,0.032306408003365754,12
6166,000002997_1itYlP2GpI8,0.03165020476475968,13
6166,000006550_93TnnyxGBqI,0.5,14
6166,000001674_TDoj_T5cYhE,0.030931871042925885,15
6166,000000737_BVrhE9NOwww,0.030865543655442897,16
6166,000006724_VBA_fhQoArA,0.5,17
6166,000053000_xi7nytFOO2k,0.03085507527470737,18
6166,000000737_H6XIREQHU8M,0.030745421536095382,19
6166,000007027_iBaUUJOO6V8,0.5,20
6166,000004333_eo6MfN5Lcws,0.030621388615322355,21
6166,000004722_7CmJFYoSgII,0.030292938818428972,22
6166,000007173_nWWSMiBag1k,0.5,23
6166,000002841_-HwMH2_-oKA,0.03022419552800113,24
6166,000001674_J215p0P-ieA,0.03017128995737692,25
6166,000007366_8n2vsSHAs0w,0.5,26
6166,000104608_LrsnIyCjvB8,0.029733963451355733,27
6166,000001799_J0SN6An2yCg,0.02971415771318823,28
6166,000008596_WMt1gv5NcVk,0.5,29
6166,000005485_czzH5M2bUYc,0.029664796801700737,30
6166,000104608_7LraDj4Pjgk,0.02938429277737405,31
6166,000026629_KTHJmfCHWc4,0.5,32
6166,000001674_nS0fxM7sCHs,0.029249454673653644,33
6166,000005014_1SkWbujEeLM,0.029040263751089535,34
6166,000031049_goOhv_1FYsE,0.5,35
6166,000001914_az-Q_fYNZrU,0.028930361556483836,36
6166,000000737_8ARqfD6Wm3E,0.0288616753243185,37
6166,000036519_qr7oBpkkxIQ,0.5,38
6166,000004333_9ecF-Go9lt8,0.02867174667475678,39
6166,000002723_FfdJdZ5_guM,0.02865845690096174,40
6166,000040964_vSBQt-6fDr8,0.5,41
6166,000104608_fcAhSCTiJm4,0.028612975959240144,42
6166,000002841_KaCyEft6EmA,0.028283384118036263,43
6166,000042732_jqyhGCHT-v0,0.5,44
6166,000001914__tpfO7RS7-U,0.028273689356493416,45
6166,000053000_Xh2kwqss0dQ,0.028271165432752002,46
6166,000044193_NY8m6lManpQ,0.5,47
6166,000004060_6kdms5umbhA,0.02813912884619111,48
6166,000002841_qeytg9JLx-o,0.028134224837581948,49
6166,000044709_UCehCmHzBzw,0.5,50
6166,000026629_kLovCSv9-Ks,0.0281288204414543,51
6166,000002997_meSIVfOyerg,0.02807594386767859,52
6166,000008880_4snGt8OzUV0,0.5,53
6166,000000424_KUnaFhIJ17Q,0.028026837483248287,54
6166,000000539_LyfG5cnkuEI,0.027966485030228787,55
6166,000045666_AMQgbNK7fGs,0.5,56
6166,000000370_YwM7NgPE5lw,0.027901350350517173,57
6166,000128592_TPgdAesH76E,0.02780968416540142,58
6166,000005990_28JhyDR8-5M,0.5,59
6166,000091653_aaaIdkgVahY,0.02780080086564048,60
6166,000001914_lIk-3o2CkM8,0.02773938881751854,61
6166,000005810_DHMF-bVxlkc,0.5,62
6166,000001914_afW8dxL3qZM,0.027676616176340065,63
6166,000031049_XVGIvc6G6yg,0.027669621483075196,64
6166,000004595_zB-hQWVCwwU,0.5,65
6166,000113416_nGx3WY944DU,0.027635681082121794,66
6166,000004722_kui9LWtON_k,0.027624256452901876,67
6166,000004678_tHe6ar-X2cQ,0.5,68
6166,000101739_mk2OptcsXuo,0.027606789891951797,69
6166,000001995_Atyyr6d7-u8,0.027590737595365285,70
6166,000004722_BdYd8q4jbqE,0.5,71
6166,000004974_Buutvk0mHXY,0.02754123812179819,72
6166,000004333_LfxeHobEC9g,0.02750235457868983,73
6166,000004776_IIjzneqtAZA,0.5,74
6166,000002922_DHL2KTvQ_eQ,0.02748477183989787,75
6166,000005677_vAyq-3z1SYo,0.027481807659752847,76
6166,000004855_38mE6ba3qj8,0.5,77
6166,000002841_2oGfncb2usc,0.027440432971298185,78
6166,000044193_HOoHh7wHtvQ,0.027385609599951278,79
6166,000004941_UfeogSVgTsU,0.5,80
6166,000040964_sFJmNKLW-2A,0.02730595002781727,81
6166,000081562_MgFF-JBCHUg,0.02724769034179038,82
6166,000004974_nuPd4L7_0uQ,0.5,83
6166,000079293_BQl4CNHsgvc,0.0271695292737452,84
6166,000000370_3XeLFSaoyAk,0.027134619913181262,85
6166,000005944_bXq3dytL6ZA,0.5,86
6166,000001959_Agic36OeXC0,0.027129677908191867,87
6166,000112450_VkwwtlAGSwk,0.027104358722180755,88
6166,000005014_81XTZOlNHEU,0.5,89
6166,000005014_ONRzdzRMVsQ,0.02698070227352275,90
6166,000031049_S-hMzdxcOD0,0.02693564300006472,91
6166,000005205_K2Lt0Ek64eM,0.5,92
6166,000002997_9V_bukpqoPY,0.02690348276492298,93
6166,000002160_kye191FZmeU,0.02683477045653792,94
6166,000005292_FRdIXmfm6PA,0.5,95
